5.7175	35.09	0
5.7438	35.096	0
5.77	35.102	0
5.7963	35.107	0
5.8226	35.113	0
5.8489	35.119	0
5.8751	35.125	0
5.9014	35.131	0
5.9277	35.137	0
5.954	35.142	0
5.9803	35.148	0
6.0066	35.154	0
6.0328	35.16	0
6.0591	35.165	0
6.0854	35.171	0
6.1117	35.177	0
6.1379	35.182	0
6.1642	35.188	0
6.1905	35.193	0
6.2167	35.199	0
6.243	35.204	0
6.2692	35.21	0
6.2954	35.215	0
6.3217	35.221	0
6.3479	35.226	0
6.3741	35.231	0
6.4003	35.237	0
6.4265	35.242	0
6.4526	35.247	0
6.4788	35.252	0
6.5048	35.258	0
6.5308	35.263	0
6.5568	35.268	0
6.5827	35.273	0
6.6087	35.278	0
6.6346	35.283	0
6.6605	35.288	0
6.6864	35.293	0
6.7123	35.298	0
6.7383	35.303	0
6.7643	35.308	0
6.7903	35.313	0
6.8164	35.318	0
6.8425	35.323	0
6.8686	35.327	0
6.8949	35.332	0
6.9211	35.337	0
6.9475	35.342	0
6.9739	35.347	0
7.0005	35.351	0
7.0271	35.356	0
7.0538	35.361	0
7.0806	35.366	0
7.1074	35.37	0
7.1344	35.375	0
7.1615	35.38	0
7.1887	35.384	0
7.2159	35.389	0
7.2431	35.394	0
7.2704	35.398	0
7.2977	35.403	0
7.325	35.408	0
7.3523	35.412	0
7.3797	35.417	0
7.407	35.421	0
7.4344	35.426	0
7.4618	35.43	0
7.4892	35.435	0
7.5167	35.439	0
7.5441	35.444	0
7.5716	35.448	0
7.5991	35.453	0
7.6266	35.457	0
7.6542	35.461	0
7.6818	35.466	0
7.7093	35.47	0
7.7369	35.474	0
7.7646	35.478	0
7.7922	35.483	0
7.8198	35.487	0
7.8475	35.491	0
7.8752	35.495	0
7.9029	35.499	0
7.9306	35.504	0
7.9584	35.508	0
7.9861	35.512	0
8.0139	35.516	0
8.0417	35.52	0
8.0695	35.524	0
8.0974	35.528	0
8.1252	35.532	0
8.1531	35.536	0
8.181	35.54	0
8.2089	35.544	0
8.2368	35.547	0
8.2647	35.551	0
8.2927	35.555	0
8.3206	35.559	0
8.3486	35.563	0
8.3766	35.567	0
8.4046	35.57	0
8.4327	35.574	0
8.4607	35.578	0
8.4888	35.581	0
8.5168	35.585	0
8.5449	35.589	0
8.573	35.592	0
8.6012	35.596	0
8.6293	35.6	0
8.6575	35.603	0
8.6856	35.607	0
8.7138	35.61	0
8.742	35.614	0
8.7702	35.617	0
8.7985	35.621	0
8.8267	35.624	0
8.855	35.627	0
8.8833	35.631	0
8.9115	35.634	0
8.9399	35.637	0
8.9682	35.641	0
8.9965	35.644	0
9.0249	35.647	0
9.0532	35.65	0
9.0816	35.654	0
9.11	35.657	0
9.1384	35.66	0
9.1668	35.663	0
9.1953	35.666	0
9.2237	35.669	0
9.2522	35.672	0
9.2806	35.676	0
9.3091	35.679	0
9.3376	35.682	0
9.3662	35.685	0
9.3947	35.688	0
9.4232	35.69	0
9.4518	35.693	0
9.4804	35.696	0
9.509	35.699	0
9.5376	35.702	0
9.5662	35.705	0
9.5948	35.708	0
9.6234	35.71	0
9.6521	35.713	0
9.6808	35.716	0
9.7095	35.719	0
9.7381	35.721	0
9.7669	35.724	0
9.7956	35.727	0
9.8243	35.729	0
9.8531	35.732	0
9.8818	35.734	0
9.9106	35.737	0
9.9394	35.739	0
9.9682	35.742	0
9.997	35.744	0
10.026	35.747	0
