0,0.034304036,0.001683866
0,0.034321746,0.001803657
0,0.034339538,0.001916869
0,0.034357227,0.00202356
0,0.034374657,0.00212386
0,0.034391696,0.002217959
0,0.034408242,0.002306085
0,0.034424212,0.00238849
0,0.034439545,0.002465446
0,0.034454262,0.002537544
0,0.034468467,0.00260567
0,0.034482222,0.002670403
0,0.034495541,0.002732027
0,0.034508439,0.002790807
0,0.034520935,0.002846986
0,0.034533049,0.002900787
0,0.034544801,0.002952414
0,0.034556211,0.003002053
0,0.034567301,0.003049875
0,0.034578089,0.003096033
0,0.034588594,0.003140669
0,0.034598836,0.003183909
0,0.03460883,0.00322587
0,0.034618592,0.003266657
0,0.034628139,0.003306365
0,0.034637484,0.003345083
0,0.034646639,0.003382888
0,0.034655619,0.003419854
0,0.034664432,0.003456045
0,0.034673091,0.003491522
0,0.034681606,0.00352634
0,0.034689984,0.003560547
0,0.034698234,0.003594189
0,0.034706365,0.003627309
0,0.034714383,0.003659944
0,0.034722295,0.00369213
0,0.034730106,0.003723897
0,0.034737824,0.003755276
0,0.034745452,0.003786295
0,0.034752996,0.003816976
0,0.03476046,0.003847345
0,0.034767848,0.003877421
0,0.034775165,0.003907224
0,0.034782413,0.003936772
0,0.034789595,0.003966083
0,0.034796716,0.00399517
0,0.034803778,0.004024049
0,0.034810783,0.004052733
0,0.034817734,0.004081234
0,0.034824634,0.004109564
0,0.034831483,0.004137733
0,0.034838285,0.00416575
0,0.03484504,0.004193626
0,0.034851752,0.004221369
0,0.034858421,0.004248986
0,0.034865048,0.004276486
0,0.034871636,0.004303874
0,0.034878186,0.004331159
0,0.034884698,0.004358345
0,0.034891173,0.004385439
0,0.034897614,0.004412445
0,0.034904021,0.004439369
0,0.034910394,0.004466217
0,0.034916735,0.004492991
0,0.034923044,0.004519696
0,0.034929323,0.004546336
0,0.034935571,0.004572915
0,0.03494179,0.004599437
0,0.03494798,0.004625904
0,0.034954142,0.004652319
0,0.034960276,0.004678686
0,0.034966384,0.004705007
0,0.034972464,0.004731286
0,0.034978518,0.004757523
0,0.034984547,0.004783722
0,0.03499055,0.004809885
0,0.034996528,0.004836014
0,0.035002481,0.00486211
0,0.03500841,0.004888176
0,0.035014315,0.004914214
0,0.035020197,0.004940225
0,0.035026055,0.004966211
0,0.035031889,0.004992173
0,0.035037701,0.005018113
0,0.035043491,0.005044031
0,0.035049258,0.00506993
0,0.035055002,0.005095811
0,0.035060725,0.005121674
0,0.035066426,0.005147522
0,0.035072105,0.005173354
0,0.035077763,0.005199172
0,0.035083399,0.005224977
0,0.035089015,0.00525077
0,0.035094609,0.005276552
0,0.035100182,0.005302323
0,0.035105735,0.005328085
0,0.035111267,0.005353838
0,0.035116778,0.005379583
0,0.035122269,0.00540532
0,0.03512774,0.00543105
0,0.03513319,0.005456775
0,0.035138621,0.005482494
0,0.035144031,0.005508208
0,0.035149421,0.005533917
0,0.035154792,0.005559623
0,0.035160142,0.005585326
0,0.035165473,0.005611025
0,0.035170784,0.005636723
0,0.035176076,0.005662418
0,0.035181348,0.005688112
0,0.0351866,0.005713805
0,0.035191833,0.005739498
0,0.035197047,0.00576519
0,0.035202241,0.005790882
0,0.035207416,0.005816575
0,0.035212571,0.005842268
0,0.035217707,0.005867963
0,0.035222824,0.005893659
0,0.035227922,0.005919357
0,0.035233001,0.005945057
0,0.035238061,0.005970759
0,0.035243101,0.005996464
0,0.035248122,0.006022172
0,0.035253125,0.006047883
0,0.035258108,0.006073597
0,0.035263072,0.006099315
0,0.035268018,0.006125037
0,0.035272944,0.006150762
0,0.035277851,0.006176492
0,0.03528274,0.006202226
0,0.035287609,0.006227965
