6.2309	28.871	0
6.2324	28.872	0
6.2339	28.873	0
6.2369	28.874	0
6.2384	28.875	0
6.2414	28.876	0
6.2429	28.877	0
6.2443	28.878	0
6.2473	28.879	0
6.2488	28.88	0
6.2518	28.882	0
6.2533	28.882	0
6.2548	28.883	0
6.2578	28.884	0
6.2593	28.885	0
6.2622	28.887	0
6.2637	28.887	0
6.2652	28.888	0
6.2682	28.89	0
6.2697	28.89	0
6.2727	28.892	0
6.2742	28.892	0
6.2757	28.893	0
6.2787	28.895	0
6.2802	28.895	0
6.2832	28.897	0
6.2847	28.898	0
6.2862	28.898	0
6.2892	28.9	0
6.2907	28.9	0
6.2937	28.902	0
6.2952	28.903	0
6.2967	28.903	0
6.2997	28.905	0
6.3012	28.906	0
6.3042	28.907	0
6.3057	28.908	0
6.3072	28.908	0
6.3102	28.91	0
6.3117	28.911	0
6.3148	28.912	0
6.3163	28.913	0
6.3178	28.914	0
6.3208	28.915	0
6.3223	28.916	0
6.3253	28.917	0
6.3268	28.918	0
6.3283	28.919	0
6.3314	28.92	0
6.3329	28.921	0
6.3359	28.922	0
6.3374	28.923	0
6.3389	28.924	0
6.342	28.925	0
6.3435	28.926	0
6.3465	28.927	0
6.3481	28.928	0
6.3496	28.929	0
6.3526	28.93	0
6.3541	28.931	0
6.3572	28.932	0
6.3587	28.933	0
6.3602	28.934	0
6.3633	28.935	0
6.3648	28.936	0
6.3679	28.937	0
6.3694	28.938	0
6.3709	28.939	0
6.374	28.94	0
6.3755	28.941	0
6.3786	28.942	0
6.3801	28.943	0
6.3816	28.944	0
6.3847	28.945	0
6.3862	28.946	0
6.3893	28.948	0
6.3908	28.948	0
6.3924	28.949	0
6.3955	28.95	0
6.397	28.951	0
6.4001	28.953	0
6.4016	28.953	0
6.4032	28.954	0
6.4063	28.956	0
6.4078	28.956	0
6.4109	28.958	0
6.4124	28.958	0
6.414	28.959	0
6.4171	28.961	0
6.4186	28.961	0
6.4217	28.963	0
6.4233	28.964	0
6.4249	28.964	0
6.428	28.966	0
6.4295	28.966	0
6.4326	28.968	0
6.4342	28.969	0
6.4358	28.969	0
6.4389	28.971	0
6.4404	28.972	0
6.4436	28.973	0
6.4451	28.974	0
6.4467	28.974	0
6.4498	28.976	0
6.4514	28.977	0
6.4545	28.978	0
6.4561	28.979	0
6.4577	28.979	0
6.4608	28.981	0
6.4624	28.982	0
6.4655	28.983	0
6.4671	28.984	0
6.4687	28.985	0
6.4719	28.986	0
6.4734	28.987	0
6.4766	28.988	0
6.4782	28.989	0
6.4798	28.99	0
6.4829	28.991	0
6.4845	28.992	0
6.4877	28.993	0
6.4893	28.994	0
6.4909	28.995	0
6.4941	28.996	0
6.4957	28.997	0
6.4988	28.998	0
6.5004	28.999	0
6.502	29	0
6.5052	29.001	0
6.5068	29.002	0
6.51	29.004	0
6.5116	29.004	0
6.5132	29.005	0
6.5164	29.007	0
6.5181	29.007	0
6.5213	29.009	0
6.5229	29.009	0
6.5245	29.01	0
6.5277	29.012	0
6.5293	29.012	0
6.5326	29.014	0
6.5342	29.015	0
6.5358	29.015	0
6.539	29.017	0
6.5407	29.018	0
6.5439	29.019	0
6.5455	29.02	0
6.5472	29.02	0
6.5504	29.022	0
6.552	29.023	0
6.5553	29.024	0
6.5569	29.025	0
6.5586	29.026	0
6.5618	29.027	0
6.5635	29.028	0
6.5667	29.029	0
6.5684	29.03	0
6.57	29.031	0
6.5733	29.032	0
6.575	29.033	0
6.5782	29.034	0
6.5799	29.035	0
6.5815	29.036	0
6.5848	29.037	0
6.5865	29.038	0
6.5898	29.04	0
6.5915	29.04	0
6.5931	29.041	0
6.5964	29.043	0
6.5981	29.043	0
6.6014	29.045	0
6.6031	29.046	0
6.6047	29.046	0
