34.983	-14.838	0
34.99	-14.807	0
34.997	-14.776	0
35.004	-14.745	0
35.011	-14.714	0
35.018	-14.683	0
35.025	-14.653	0
35.032	-14.622	0
35.039	-14.591	0
35.046	-14.56	0
35.053	-14.529	0
35.059	-14.498	0
35.066	-14.467	0
35.073	-14.436	0
35.079	-14.405	0
35.086	-14.375	0
35.093	-14.344	0
35.099	-14.313	0
35.106	-14.282	0
35.112	-14.251	0
35.119	-14.22	0
35.125	-14.189	0
35.131	-14.159	0
35.138	-14.128	0
35.144	-14.097	0
35.15	-14.066	0
35.157	-14.035	0
35.163	-14.004	0
35.169	-13.974	0
35.175	-13.943	0
35.181	-13.912	0
35.187	-13.881	0
35.193	-13.85	0
35.199	-13.82	0
35.205	-13.789	0
35.211	-13.758	0
35.217	-13.727	0
35.222	-13.697	0
35.228	-13.666	0
35.234	-13.635	0
35.24	-13.604	0
35.245	-13.574	0
35.251	-13.543	0
35.257	-13.512	0
35.262	-13.482	0
35.268	-13.451	0
35.273	-13.42	0
35.279	-13.39	0
35.284	-13.359	0
35.289	-13.328	0
35.295	-13.298	0
35.3	-13.267	0
35.305	-13.236	0
35.31	-13.206	0
35.315	-13.175	0
35.321	-13.144	0
35.326	-13.114	0
35.331	-13.083	0
35.336	-13.053	0
35.341	-13.022	0
35.346	-12.992	0
35.351	-12.961	0
35.356	-12.931	0
35.36	-12.9	0
35.365	-12.869	0
35.37	-12.839	0
35.375	-12.808	0
35.379	-12.778	0
35.384	-12.748	0
35.389	-12.717	0
35.393	-12.687	0
35.398	-12.656	0
35.402	-12.626	0
35.407	-12.595	0
35.411	-12.565	0
35.415	-12.535	0
35.42	-12.504	0
35.424	-12.474	0
35.428	-12.444	0
35.432	-12.413	0
35.437	-12.383	0
35.441	-12.353	0
35.445	-12.322	0
35.449	-12.292	0
35.453	-12.262	0
35.457	-12.231	0
35.461	-12.201	0
35.465	-12.171	0
35.469	-12.141	0
35.473	-12.111	0
35.476	-12.08	0
35.48	-12.05	0
35.484	-12.02	0
35.488	-11.99	0
35.491	-11.96	0
35.495	-11.93	0
35.498	-11.9	0
35.502	-11.87	0
35.505	-11.839	0
35.509	-11.809	0
35.512	-11.779	0
35.516	-11.749	0
35.519	-11.719	0
35.522	-11.689	0
35.525	-11.659	0
35.529	-11.63	0
35.532	-11.6	0
35.535	-11.57	0
35.538	-11.54	0
35.541	-11.51	0
35.544	-11.48	0
35.547	-11.45	0
35.55	-11.42	0
35.553	-11.391	0
35.556	-11.361	0
35.559	-11.331	0
35.561	-11.301	0
35.564	-11.272	0
35.567	-11.242	0
35.569	-11.212	0
35.572	-11.183	0
35.575	-11.153	0
35.577	-11.124	0
35.58	-11.094	0
35.582	-11.064	0
35.585	-11.035	0
35.587	-11.005	0
35.589	-10.976	0
35.592	-10.946	0
35.594	-10.917	0
35.596	-10.888	0
35.598	-10.858	0
35.6	-10.829	0
35.602	-10.8	0
35.604	-10.77	0
35.606	-10.741	0
35.608	-10.712	0
35.61	-10.683	0
35.612	-10.653	0
35.614	-10.624	0
35.616	-10.595	0
35.618	-10.566	0
35.619	-10.537	0
35.621	-10.508	0
35.623	-10.479	0
35.624	-10.45	0
35.626	-10.421	0
35.627	-10.392	0
35.629	-10.363	0
35.63	-10.334	0
35.632	-10.305	0
35.633	-10.276	0
35.635	-10.248	0
35.636	-10.219	0
35.637	-10.19	0
35.638	-10.161	0
35.639	-10.133	0
35.641	-10.104	0
35.642	-10.076	0
35.643	-10.047	0
35.644	-10.018	0
35.645	-9.99	0
35.646	-9.9616	0
35.646	-9.9332	0
35.647	-9.9048	0
35.648	-9.8765	0
35.649	-9.8482	0
35.649	-9.82	0
35.65	-9.7918	0
35.651	-9.7636	0
35.651	-9.7355	0
35.652	-9.7074	0
35.652	-9.6794	0
35.653	-9.6514	0
35.653	-9.6234	0
35.654	-9.5955	0
35.654	-9.5677	0
35.654	-9.5399	0
35.655	-9.5121	0
35.655	-9.4844	0
35.655	-9.4567	0
35.655	-9.4291	0
35.655	-9.4015	0
35.655	-9.374	0
35.655	-9.3465	0
35.655	-9.3191	0
35.655	-9.2917	0
35.655	-9.2644	0
35.655	-9.2371	0
35.655	-9.2099	0
35.654	-9.1827	0
35.654	-9.1556	0
35.654	-9.1286	0
35.653	-9.1016	0
35.653	-9.0746	0
35.653	-9.0478	0
35.652	-9.0209	0
35.652	-8.9942	0
35.651	-8.9675	0
