-10.42	37.519	-0
-10.415	37.518	-0
-10.409	37.516	-0
-10.405	37.514	-0
-10.401	37.513	-0
-10.395	37.511	-0
-10.39	37.51	-0
-10.386	37.508	-0
-10.382	37.507	-0
-10.376	37.505	-0
-10.372	37.503	-0
-10.368	37.502	-0
-10.361	37.5	-0
-10.357	37.498	-0
-10.353	37.497	-0
-10.347	37.495	-0
-10.343	37.494	-0
-10.338	37.492	-0
-10.334	37.491	-0
-10.328	37.489	-0
-10.324	37.487	-0
-10.32	37.486	-0
-10.314	37.484	-0
-10.309	37.482	-0
-10.305	37.481	-0
-10.299	37.479	-0
-10.295	37.478	-0
-10.291	37.476	-0
-10.287	37.475	-0
-10.28	37.473	-0
-10.276	37.471	-0
-10.272	37.47	-0
-10.266	37.468	-0
-10.262	37.466	-0
-10.257	37.465	-0
-10.251	37.463	-0
-10.247	37.462	-0
-10.243	37.46	-0
-10.237	37.458	-0
-10.233	37.457	-0
-10.228	37.455	-0
-10.224	37.454	-0
-10.218	37.452	-0
-10.214	37.45	-0
-10.21	37.449	-0
-10.204	37.447	-0
-10.199	37.445	-0
-10.195	37.444	-0
-10.189	37.442	-0
-10.185	37.44	-0
-10.181	37.439	-0
-10.177	37.438	-0
-10.17	37.436	-0
-10.166	37.434	-0
-10.162	37.433	-0
-10.156	37.431	-0
-10.152	37.429	-0
-10.148	37.428	-0
-10.141	37.426	-0
-10.137	37.424	-0
-10.133	37.423	-0
-10.129	37.421	-0
-10.123	37.419	-0
-10.119	37.418	-0
-10.114	37.416	-0
-10.108	37.414	-0
-10.104	37.413	-0
-10.1	37.412	-0
-10.094	37.409	-0
-10.09	37.408	-0
-10.085	37.407	-0
-10.081	37.405	-0
-10.075	37.403	-0
-10.071	37.402	-0
-10.067	37.4	-0
-10.061	37.398	-0
-10.057	37.397	-0
-10.052	37.395	-0
-10.046	37.393	-0
-10.042	37.392	-0
-10.038	37.39	-0
-10.034	37.389	-0
-10.028	37.387	-0
-10.023	37.385	-0
-10.019	37.384	-0
-10.013	37.382	-0
-10.009	37.38	-0
-10.005	37.379	-0
-9.9986	37.377	-0
-9.9945	37.375	-0
-9.9904	37.374	-0
-9.9862	37.372	-0
-9.98	37.37	-0
-9.9759	37.369	-0
-9.9718	37.367	-0
-9.9656	37.365	-0
-9.9614	37.364	-0
-9.9573	37.362	-0
-9.9511	37.36	-0
-9.947	37.359	-0
-9.9429	37.357	-0
-9.9387	37.356	-0
-9.9325	37.354	-0
-9.9284	37.352	-0
-9.9243	37.351	-0
-9.9181	37.349	-0
-9.914	37.347	-0
-9.9098	37.346	-0
-9.9036	37.344	-0
-9.8995	37.342	-0
-9.8954	37.341	-0
-9.8913	37.339	-0
-9.8851	37.337	-0
-9.881	37.336	-0
-9.8768	37.334	-0
-9.8706	37.332	-0
-9.8665	37.331	-0
-9.8624	37.329	-0
-9.8562	37.327	-0
-9.8521	37.326	-0
-9.848	37.324	-0
-9.8438	37.323	-0
-9.8377	37.321	-0
-9.8335	37.319	-0
-9.8294	37.318	-0
-9.8232	37.316	-0
-9.8191	37.314	-0
-9.815	37.313	-0
-9.8088	37.311	-0
-9.8047	37.309	-0
-9.8006	37.308	-0
-9.7965	37.306	-0
-9.7903	37.304	-0
-9.7862	37.303	-0
-9.782	37.301	-0
-9.7759	37.299	-0
-9.7717	37.298	-0
-9.7676	37.296	-0
-9.7615	37.294	-0
-9.7573	37.293	-0
-9.7532	37.291	-0
-9.7491	37.29	-0
-9.7429	37.287	-0
-9.7388	37.286	-0
-9.7347	37.285	-0
-9.7285	37.282	-0
-9.7244	37.281	-0
-9.7203	37.279	-0
-9.7141	37.277	-0
-9.71	37.276	-0
-9.7059	37.274	-0
-9.7018	37.273	-0
-9.6956	37.271	-0
-9.6915	37.269	-0
-9.6874	37.268	-0
-9.6812	37.266	-0
-9.6771	37.264	-0
-9.673	37.263	-0
-9.6668	37.26	-0
